Date,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,TSLA,UNH,XOM
2025-05-12,209.95704650878906,208.63999938964844,157.8181915283203,253.94500732421875,636.8510131835938,444.88323974609375,122.82786560058594,318.3800048828125,366.2708435058594,104.82244873046875
2025-05-13,212.08860778808594,211.3699951171875,158.88385009765625,256.8355712890625,653.3840942382812,444.764404296875,129.74815368652344,334.07000732421875,301.12060546875,105.11053466796875
2025-05-14,211.49098205566406,210.25,164.7001953125,259.40380859375,656.70068359375,448.5273742675781,135.15060424804688,347.67999267578125,297.86163330078125,104.16947174072266
2025-05-15,210.6144561767578,205.1699981689453,163.2958984375,261.2103271484375,641.2831420898438,449.5392761230469,134.64129638671875,342.82000732421875,265.3106384277344,105.22579956054688
2025-05-16,210.42520141601562,205.58999633789062,165.51687622070312,261.2786865234375,637.7574462890625,450.67022705078125,135.21051025390625,349.9800109863281,282.2920837402344,104.84784698486328
2025-05-19,207.9550018310547,206.16000366210938,165.86546325683594,258.6616516113281,637.8470458984375,455.23382568359375,135.3802947998047,342.0899963378906,305.4820556640625,103.18099212646484
2025-05-20,206.04258728027344,204.07000732421875,163.31582641601562,259.4428405761719,634.530517578125,454.53936767578125,134.1919403076172,343.82000732421875,310.9844665527344,101.70793151855469
2025-05-21,201.2914276123047,201.1199951171875,167.8772735595703,254.91175842285156,632.93701171875,448.9837341308594,131.6155548095703,334.6199951171875,292.9973449707031,100.45779418945312
2025-05-22,200.5643310546875,203.10000610351562,170.1779022216797,254.5504913330078,634.0026245117188,451.25555419921875,132.6441192626953,341.0400085449219,286.895263671875,99.78910827636719
2025-05-23,194.49838256835938,200.99000549316406,167.78762817382812,254.5895233154297,624.531005859375,446.6126403808594,131.1062469482422,339.3399963378906,285.83148193359375,99.84724426269531
2025-05-27,199.4188690185547,206.02000427246094,172.19969177246094,259.06201171875,639.7294311523438,457.03936767578125,135.3103790283203,362.8900146484375,285.2802734375,100.32210540771484
2025-05-28,199.62803649902344,204.72000122070312,171.66188049316406,257.30426025390625,640.984375,453.7357177734375,134.62132263183594,356.8999938964844,288.2878112792969,98.95567321777344
2025-05-29,199.15988159179688,205.6999969482422,171.16390991210938,258.1636047363281,642.4483642578125,455.0452880859375,138.9951934814453,358.42999267578125,288.3458557128906,99.51776123046875
2025-05-30,200.05633544921875,205.00999450683594,171.0443878173828,257.80230712890625,644.8786010742188,456.7119445800781,134.94088745117188,346.4599914550781,291.9626159667969,99.13980865478516
2025-06-02,200.9029541015625,206.64999389648438,168.34535217285156,258.44677734375,668.1941528320312,458.3092346191406,137.187744140625,342.69000244140625,294.6800231933594,99.86663055419922
2025-06-03,202.46678161621094,205.7100067138672,165.50689697265625,260.01898193359375,664.1605224609375,459.3013000488281,141.0223846435547,344.2699890136719,291.2953186035156,100.59346771240234
2025-06-04,202.0185546875,207.22999572753906,167.36935424804688,258.01715087890625,685.1754150390625,460.19415283203125,141.72137451171875,332.04998779296875,290.4830322265625,99.13980865478516
2025-06-05,199.8372039794922,207.91000366210938,167.5286865234375,255.80044555664062,681.8588256835938,463.9739685058594,139.79408264160156,284.70001220703125,286.0925598144531,98.68431854248047
2025-06-06,203.11419677734375,213.57000732421875,172.97653198242188,259.4916687011719,694.8960571289062,466.6525573730469,141.52166748046875,295.1400146484375,293.22943115234375,101.04894256591797
2025-06-09,200.65394592285156,216.97999572753906,175.58908081054688,260.47796630859375,691.2608032226562,469.0038146972656,142.430419921875,308.5799865722656,293.2004699707031,101.72732543945312
2025-06-10,201.869140625,217.61000061035156,178.0919647216797,262.2942810058594,699.567138671875,467.1883239746094,143.758544921875,326.0899963378906,293.7806701660156,103.90782165527344
2025-06-11,197.9945068359375,213.1999969482422,176.8455047607422,261.8548583984375,691.3404541015625,468.8748474121094,142.64002990722656,326.42999267578125,300.3276062011719,105.9332504272461
2025-06-12,198.41285705566406,213.24000549316406,175.20021057128906,261.9427185058594,690.5635986328125,475.0752868652344,144.80712890625,319.1099853515625,308.0060119628906,106.34027862548828
2025-06-13,195.67373657226562,212.10000610351562,174.17312622070312,258.7300109863281,680.1159057617188,471.1962890625,141.78115844726562,325.30999755859375,303.1997375488281,108.65644073486328
2025-06-16,197.6359405517578,216.10000610351562,176.2671661376953,264.012939453125,699.8262939453125,475.3431701660156,144.49754333496094,329.1300048828125,299.6352233886719,109.00532531738281
2025-06-17,194.86692810058594,214.82000732421875,175.44949340820312,263.19268798828125,694.9522705078125,474.25189208984375,143.92828369140625,316.3500061035156,300.81365966796875,110.4783706665039
2025-06-18,195.80320739746094,212.52000427246094,172.8269805908203,267.5284729003906,693.4970703125,476.4344787597656,145.2864990234375,322.04998779296875,299.187255859375,109.69338989257812
2025-06-20,200.20574951171875,209.69000244140625,166.1659698486328,268.5440368652344,680.1207885742188,473.616943359375,143.65866088867188,322.1600036621094,294.132568359375,111.15673828125
2025-06-23,200.70375061035156,208.47000122070312,164.7200927734375,271.73724365234375,696.2481079101562,482.1488037109375,143.9782257080078,348.67999267578125,292.8372802734375,108.28817749023438
2025-06-24,199.50851440429688,212.77000427246094,166.2956085205078,274.6570739746094,709.8734130859375,486.2261962890625,147.70326232910156,340.4700012207031,297.6484375,104.99320983886719
2025-06-25,200.76353454589844,211.99000549316406,170.19447326660156,277.3913269042969,706.3648071289062,488.3691101074219,154.104736328125,327.54998779296875,294.142333984375,105.02228546142578
2025-06-26,200.20574951171875,217.1199951171875,173.04632568359375,281.9712829589844,723.7179565429688,493.50811767578125,154.81381225585938,325.7799987792969,294.7266845703125,106.59223937988281
2025-06-27,200.28543090820312,223.3000030517578,178.02215576171875,280.3697509765625,731.2333984375,492.0100402832031,157.5401611328125,323.6300048828125,301.04736328125,106.00108337402344
2025-06-30,204.3592529296875,219.38999938964844,175.72869873046875,283.10406494140625,735.6788330078125,493.4683837890625,157.7798614501953,317.6600036621094,303.83282470703125,104.46990203857422
2025-07-01,206.99880981445312,220.4600067138672,175.3397979736328,283.5923156738281,716.8704223632812,488.1508483886719,153.09609985351562,300.7099914550781,317.6332092285156,105.86540985107422
2025-07-02,211.6005401611328,219.9199981689453,178.1318359375,285.1449890136719,711.2388916015625,487.1984558105469,157.0408477783203,315.6499938964844,299.5378112792969,107.6195068359375
2025-07-03,212.70614624023438,223.41000366210938,179.01930236816406,290.443603515625,716.6611938476562,494.8870544433594,159.12806701660156,315.3500061035156,300.5019836425781,108.73397064208984
2025-07-07,209.12037658691406,223.47000122070312,176.28709411621094,286.4892272949219,716.0032958984375,493.77593994140625,158.02952575683594,293.94000244140625,295.7882385253906,107.67764282226562
2025-07-08,209.1801300048828,219.36000061035156,173.864013671875,277.47174072265625,718.315673828125,492.68463134765625,159.78717041015625,297.80999755859375,299.6741638183594,110.6624984741211
2025-07-09,210.30564880371094,222.5399932861328,176.11758422851562,277.8446044921875,730.3861694335938,499.5200500488281,162.66336059570312,295.8800048828125,295.0091247558594,110.28455352783203
2025-07-10,211.57066345214844,222.25999450683594,177.11473083496094,282.7802429199219,724.8641967773438,497.5061340332031,163.88172912597656,309.8699951171875,291.6978454589844,111.37964630126953
2025-07-11,210.32559204101562,225.02000427246094,179.67742919921875,281.4751281738281,715.1660766601562,499.3315734863281,164.70062255859375,313.510009765625,296.1680908203125,111.86420440673828
2025-07-14,207.7956085205078,225.69000244140625,181.04351806640625,283.2806701660156,718.5648803710938,499.0339050292969,163.8517608642578,316.8999938964844,292.7398986816406,110.40084075927734
2025-07-15,208.28369140625,226.35000610351562,181.48226928710938,281.1709899902344,708.0692749023438,501.811767578125,170.4729461669922,310.7799987792969,284.1012268066406,109.42204284667969
2025-07-16,209.3295440673828,223.19000244140625,182.4495086669922,280.4547119140625,700.6136474609375,501.6133117675781,171.14205932617188,321.6700134277344,284.86090087890625,108.76304626464844
2025-07-17,209.19009399414062,223.8800048828125,183.0577850341797,284.4580993652344,699.1185913085938,507.6451416015625,172.76988220214844,319.4100036621094,280.5561828613281,108.21065521240234
2025-07-18,210.3455047607422,226.1300048828125,184.53355407714844,285.8023986816406,701.979248046875,506.0082092285156,172.18067932128906,329.6499938964844,275.27752685546875,104.4408187866211
2025-07-21,211.640380859375,229.3000030517578,189.55923461914062,285.5080261230469,710.6408081054688,506.0181579589844,171.1520538330078,328.489990234375,274.7808837890625,104.7121810913086
2025-07-22,213.5527801513672,227.47000122070312,190.7957000732422,285.9593811035156,702.5075073242188,501.2660827636719,166.80783081054688,332.1099853515625,277.6929016113281,105.1870346069336
2025-07-23,213.30377197265625,228.2899932861328,189.68885803222656,291.1893310546875,711.2489013671875,501.8613586425781,170.55284118652344,332.55999755859375,284.8804016113281,106.53409576416016
2025-07-24,212.91531372070312,232.22999572753906,191.62335205078125,290.9832458496094,712.4649047851562,506.8316650390625,173.50892639160156,305.29998779296875,271.3136901855469,107.3675308227539
2025-07-25,213.0348358154297,231.44000244140625,192.6304473876953,293.014404296875,710.3517456054688,509.6392517089844,173.26922607421875,316.05999755859375,273.72900390625,106.98957824707031
2025-07-28,213.20419311523438,232.7899932861328,192.0321807861328,292.6807861328125,715.2855834960938,508.4388122558594,176.51490783691406,325.5899963378906,274.7613525390625,107.99745178222656
2025-07-29,210.43516540527344,231.00999450683594,195.19314575195312,291.464111328125,697.7131958007812,508.50823974609375,175.27655029296875,321.20001220703125,254.2604217529297,109.3929672241211
2025-07-30,208.2239227294922,230.19000244140625,195.97093200683594,294.0054626464844,692.9389038085938,509.1729431152344,179.03155517578125,319.0400085449219,259.1007995605469,108.44324493408203
2025-07-31,206.74978637695312,234.11000061035156,191.35409545898438,290.6790771484375,770.913330078125,529.2723999023438,177.6334228515625,308.2699890136719,243.0506591796875,108.19126892089844
2025-08-01,201.58029174804688,214.75,188.5919952392578,283.9380798339844,747.5598754882812,519.956787109375,173.4889373779297,302.6300048828125,231.56817626953125,106.25305938720703
2025-08-04,202.5464630126953,211.64999389648438,194.4851837158203,288.73626708984375,773.833740234375,531.3954467773438,179.7605743408203,309.260009765625,234.69444274902344,104.05318450927734
2025-08-05,202.1181640625,213.75,194.11624145507812,285.9004821777344,760.9659423828125,523.5679321289062,178.0229034423828,308.7200012207031,244.45310974121094,103.92720031738281
2025-08-06,212.40733337402344,222.30999755859375,195.5321807861328,285.8808898925781,769.468017578125,520.7802124023438,179.18133544921875,319.9100036621094,239.36924743652344,103.2197494506836
2025-08-07,219.16053771972656,223.1300048828125,195.9609832763672,281.5536804199219,759.3411865234375,516.7127075195312,180.52955627441406,322.2699890136719,238.2882080078125,102.67704772949219
2025-08-08,228.44371032714844,222.69000244140625,200.84701538085938,283.3395080566406,766.7868041992188,517.9031982421875,182.4569854736328,329.6499938964844,244.34596252441406,103.50079345703125
2025-08-11,226.53909301757812,221.3000030517578,200.42822265625,284.12445068359375,763.3680419921875,517.6353759765625,181.81784057617188,339.0299987792969,245.787353515625,102.56074523925781
2025-08-12,229.0021209716797,221.47000122070312,202.76156616210938,287.3527526855469,787.419189453125,525.046142578125,182.9163818359375,340.8399963378906,254.74742126464844,102.85148620605469
2025-08-13,232.6717529296875,224.55999755859375,201.385498046875,285.0762939453125,777.5316772460938,516.454833984375,181.3484649658203,339.3800048828125,264.7203063964844,104.27606964111328
2025-08-14,232.12330627441406,230.97999572753906,202.36270141601562,288.63812255859375,779.5748901367188,518.3397216796875,181.77789306640625,335.5799865722656,264.40863037109375,104.0628662109375
2025-08-15,230.9366455078125,231.02999877929688,203.31996154785156,285.03704833984375,782.664794921875,516.0480346679688,180.20999145507812,330.55999755859375,296.0804443359375,104.16068267822266
2025-08-18,230.23863220214844,231.49000549316406,202.92111206054688,286.0575256347656,764.8631591796875,513.0023803710938,181.7678985595703,335.1600036621094,300.4435729980469,104.38565826416016
2025-08-19,229.90956115722656,228.00999450683594,200.99661254882812,285.203857421875,749.0250854492188,505.73040771484375,175.40638732910156,329.30999755859375,296.3044128417969,105.07034301757812
2025-08-20,225.3723907470703,223.80999755859375,198.7530059814453,286.7541809082031,745.2772827148438,501.7125549316406,175.1667022705078,323.8999938964844,292.0191955566406,106.15605926513672
2025-08-21,224.26551818847656,221.9499969482422,199.18179321289062,285.9986572265625,736.6854248046875,501.0666198730469,174.74725341796875,320.1099853515625,295.43768310546875,106.84075164794922
2025-08-22,227.11744689941406,228.83999633789062,205.5037384033203,290.6790771484375,752.32421875,504.037841796875,177.7532501220703,340.010009765625,299.4014892578125,108.84590148925781
2025-08-25,226.51914978027344,227.94000244140625,207.8969268798828,289.3642578125,750.8391723632812,501.0865173339844,179.57083129882812,346.6000061035156,296.90826416015625,109.29583740234375
2025-08-26,228.6630859375,228.7100067138672,206.55076599121094,292.9653625488281,751.636474609375,498.8804626464844,181.52822875976562,351.6700134277344,292.59381103515625,109.05130767822266
2025-08-27,229.8397674560547,229.1199951171875,206.8897705078125,293.6620178222656,744.9384765625,503.5509033203125,181.35845947265625,349.6000061035156,295.9538269042969,110.28376007080078
2025-08-28,231.9039306640625,231.60000610351562,211.0379638671875,295.41845703125,748.6563110351562,506.4326477050781,179.93035888671875,345.9800109863281,294.4052734375,110.87063598632812
2025-08-29,231.485107421875,229.0,212.30433654785156,295.7618408203125,736.286865234375,503.501220703125,173.9483184814453,333.8699951171875,301.7875671386719,111.7900619506836
2025-09-02,229.0719451904297,225.33999633789062,210.74879455566406,294.07415771484375,732.70849609375,501.9410705566406,170.55284118652344,329.3599853515625,300.7454528808594,112.18132019042969
2025-09-03,237.79725646972656,225.99000549316406,230.00384521484375,293.8877258300781,734.6421508789062,502.16961669921875,170.39306640625,334.0899963378906,299.8494873046875,109.46212768554688
2025-09-04,239.10353088378906,235.67999267578125,231.63919067382812,298.1168212890625,746.204345703125,504.7731628417969,171.43167114257812,338.5299987792969,302.2843017578125,109.94140625
2025-09-05,239.01380920410156,232.3300018310547,234.33151245117188,288.85400390625,749.9918823242188,491.8847961425781,166.7978515625,350.8399963378906,307.16357421875,106.84075164794922
2025-09-08,237.20892333984375,235.83999633789062,233.5829620361328,287.4115905761719,749.8424072265625,495.0646667480469,168.0861358642578,346.3999938964844,311.8968200683594,107.44718170166016
2025-09-09,233.6888885498047,238.24000549316406,239.16204833984375,292.2588806152344,763.1986083984375,495.2733154296875,170.53286743164062,346.9700012207031,338.8451232910156,108.22969055175781
2025-09-10,226.1501922607422,230.3300018310547,238.7029266357422,294.89837646484375,749.5234375,497.2209777832031,177.09414672851562,347.7900085449219,337.7348327636719,110.03923034667969
2025-09-11,229.3810577392578,229.9499969482422,239.9005889892578,299.82415771484375,748.447021484375,497.8569641113281,176.94432067871094,368.80999755859375,344.38665771484375,109.68710327148438
2025-09-12,233.40968322753906,228.14999389648438,240.32977294921875,301.1488037109375,753.1216430664062,506.6910095214844,177.59349060058594,395.94000244140625,343.3153991699219,109.70665740966797
2025-09-15,236.03224182128906,231.42999267578125,251.11865234375,303.1014404296875,762.201904296875,512.1166381835938,177.52357482910156,410.0400085449219,340.9534606933594,109.89250183105469
2025-09-16,237.4781494140625,234.0500030517578,250.66952514648438,303.3860168457031,776.4552001953125,505.83642578125,174.65724182128906,421.6199951171875,333.005126953125,112.17153930664062
2025-09-17,238.3157958984375,231.6199951171875,249.04270935058594,305.89794921875,773.1858520507812,506.81024169921875,170.07308959960938,425.8599853515625,334.79864501953125,112.76820373535156
2025-09-18,237.20892333984375,231.22999572753906,251.53782653808594,307.3501892089844,777.7010498046875,505.2501220703125,176.01551818847656,416.8500061035156,328.14404296875,111.43794250488281
2025-09-19,244.8074188232422,231.47999572753906,254.2225799560547,308.8710632324219,775.8372192382812,514.6704711914062,176.4449462890625,426.07000732421875,329.97674560546875,110.35221862792969
2025-09-22,255.35755920410156,227.6300048828125,252.036865234375,306.5749816894531,763.1751098632812,511.21240234375,183.37612915039062,434.2099914550781,334.4948425292969,109.56971740722656
2025-09-23,253.7122344970703,220.7100067138672,251.16856384277344,306.8693542480469,753.4404907226562,506.0252380371094,178.2027130126953,425.8500061035156,340.7574157714844,111.45750427246094
2025-09-24,251.5981903076172,220.2100067138672,246.65737915039062,307.53662109375,758.686767578125,506.9394226074219,176.74456787109375,442.7900085449219,344.7952575683594,112.05416107177734
2025-09-25,256.14532470703125,218.14999389648438,245.30999755859375,307.5660705566406,746.9672241210938,503.8390808105469,177.4636688232422,423.3900146484375,338.6698913574219,113.06163024902344
2025-09-26,254.73931884765625,219.77999877929688,246.0585479736328,310.1270446777344,741.8206176757812,508.2411804199219,177.96302795410156,440.3999938964844,337.2193603515625,114.65597534179688
2025-09-29,253.7122344970703,222.1699981689453,243.57342529296875,309.7640075683594,741.4716186523438,511.3614196777344,181.61837768554688,443.2099914550781,338.2974853515625,111.72160339355469
2025-09-30,253.9116668701172,219.57000732421875,242.62527465820312,309.50885009765625,732.4749145507812,514.6903686523438,186.3423309326172,444.7200012207031,338.4150695800781,110.28376007080078
2025-10-01,254.72933959960938,220.6300048828125,244.42173767089844,304.87744140625,715.4791870117188,516.4392700195312,187.0015106201172,459.4599914550781,341.3552551269531,109.54037475585938
2025-10-02,256.40460205078125,222.41000366210938,245.210205078125,301.77679443359375,725.1639404296875,512.4942626953125,188.64939880371094,436.0,346.66717529296875,108.8556900024414
2025-10-03,257.2920837402344,219.50999450683594,244.8708953857422,304.210205078125,708.7167358398438,514.0940551757812,187.38099670410156,429.8299865722656,353.01800537109375,110.78260040283203
2025-10-06,255.96583557128906,220.89999389648438,249.9409637451172,304.85113525390625,713.8035278320312,525.2435302734375,185.30364990234375,453.25,351.61651611328125,111.70203399658203
2025-10-07,255.75645446777344,221.77999877929688,245.2800750732422,303.3819885253906,711.230224609375,520.682373046875,184.80429077148438,433.0899963378906,356.4090270996094,111.76072692871094
2025-10-08,257.3320007324219,225.22000122070312,244.1422882080078,299.7732238769531,715.9779052734375,521.5469360351562,188.86911010742188,438.69000244140625,362.544189453125,111.52597045898438
2025-10-09,253.32330322265625,227.74000549316406,241.05833435058594,301.2522277832031,731.6072387695312,519.1123657226562,192.32470703125,435.5400085449219,360.3586730957031,110.44026184082031
2025-10-10,244.5780792236328,216.3699951171875,236.1080322265625,296.6772155761719,703.4703979492188,507.74432373046875,182.92669677734375,413.489990234375,347.431640625,108.30793762207031
2025-10-13,246.96133422851562,220.07000732421875,243.6732177734375,303.6580810546875,713.8433837890625,510.8149108886719,188.0801239013672,435.8999938964844,351.5086975097656,109.78490447998047
2025-10-14,247.07101440429688,216.38999938964844,244.97068786621094,297.85052490234375,706.811767578125,510.337890625,179.80067443847656,429.239990234375,352.75335693359375,109.83380889892578
2025-10-15,248.63658142089844,215.57000732421875,250.53977966308594,301.4100036621094,715.6885986328125,510.1988220214844,179.60093688964844,435.1499938964844,353.9490661621094,109.16868591308594
2025-10-16,246.7519073486328,214.47000122070312,250.9689483642578,294.3600769042969,710.2228393554688,508.3902282714844,181.5784149169922,428.75,349.5583801269531,108.21990966796875
2025-10-17,251.5782470703125,213.0399932861328,252.80535888671875,293.3938293457031,715.0602416992188,510.3478698730469,182.9866180419922,439.30999755859375,349.48974609375,109.78490447998047
2025-10-20,261.50018310546875,216.47999572753906,256.04901123046875,298.1265869140625,730.2706909179688,513.5376586914062,182.40736389160156,447.42999267578125,357.2126770019531,110.2348403930664
2025-10-21,262.0286865234375,222.02999877929688,249.9709014892578,292.9303894042969,731.3678588867188,514.4021606445312,180.9292449951172,442.6000061035156,358.0848693847656,110.24462890625
2025-10-22,257.72088623046875,217.9499969482422,251.19851684570312,289.9920959472656,731.5074462890625,517.2639770507812,180.05035400390625,438.9700012207031,354.2822265625,112.20088195800781
2025-10-23,258.84765625,221.08999633789062,252.58578491210938,290.4161376953125,732.095947265625,517.283935546875,181.92796325683594,448.9800109863281,353.2630310058594,113.44310760498047
2025-10-24,262.07855224609375,224.2100067138672,259.4124450683594,296.2335205078125,736.444580078125,520.3147583007812,186.02272033691406,433.7200012207031,355.2720947265625,112.86600494384766
2025-10-27,268.0516357421875,226.97000122070312,268.7441711425781,299.89154052734375,748.872314453125,528.1749877929688,191.24607849121094,452.4200134277344,358.6827697753906,113.40397644042969
2025-10-28,268.2410888671875,229.25,266.9476623535156,301.0845947265625,749.49072265625,538.6585083007812,200.77394104003906,460.54998779296875,360.5056457519531,112.51387786865234
2025-10-29,268.93914794921875,230.3000030517578,274.0338134765625,301.2325134277344,749.7201538085938,538.1417846679688,206.77627563476562,461.510009765625,348.1764831542969,113.9028091430664
2025-10-30,270.63433837890625,222.86000061035156,280.93035888671875,305.1075134277344,664.7410888671875,522.4512329101562,202.63156127929688,440.1000061035156,337.8760681152344,112.18132019042969
2025-10-31,269.60723876953125,244.22000122070312,280.6408996582031,306.7639465332031,646.6680908203125,514.5512084960938,202.23207092285156,456.55999755859375,334.7496643066406,111.85853576660156
2025-11-03,268.2909851074219,254.0,283.16595458984375,305.0187683105469,636.0557861328125,513.776123046875,206.61647033691406,468.3699951171875,327.13458251953125,111.27166748046875
2025-11-04,269.2781982421875,249.32000732421875,276.9980163574219,304.920166015625,625.6926879882812,511.0931091308594,198.43690490722656,444.260009765625,324.23358154296875,111.64334869384766
2025-11-05,269.3778991699219,250.1999969482422,283.7547912597656,307.3161315917969,634.30029296875,503.96826171875,194.9613494873047,462.07000732421875,321.2052001953125,111.19342041015625
2025-11-06,269.0089416503906,243.0399932861328,284.1939392089844,309.03179931640625,617.3344116210938,493.9715576171875,187.84043884277344,445.9100036621094,315.1484375,111.9954833984375
2025-11-07,267.7126159667969,244.41000366210938,278.2854919433594,309.8106994628906,620.0972290039062,493.6933288574219,187.9103240966797,429.5199890136719,317.74560546875,114.65597534179688
2025-11-10,268.9303283691406,248.39999389648438,289.5334777832031,312.45318603515625,630.1211547851562,502.8155822753906,198.7964630126953,445.2300109863281,315.16802978515625,115.63410949707031
2025-11-11,274.73956298828125,249.10000610351562,290.7411193847656,311.200927734375,625.453369140625,505.4786682128906,192.91395568847656,439.6199951171875,320.9209899902344,117.15998077392578
2025-11-12,272.962890625,244.1999969482422,286.1501159667969,315.92388916015625,607.43017578125,507.9231872558594,193.55313110351562,430.6000061035156,332.2994689941406,115.53629302978516
2025-11-13,272.4438171386719,237.5800018310547,278.0260314941406,305.1469421386719,608.3079223632812,500.12261962890625,186.62197875976562,401.989990234375,325.889892578125,116.19164276123047
2025-11-14,271.90484619140625,234.69000244140625,275.8702087402344,299.35906982421875,607.8790283203125,506.96923828125,189.92774963378906,404.3500061035156,315.4424133300781,117.70126342773438
2025-11-17,266.9639892578125,232.8699951171875,284.4634094238281,296.1644592285156,600.4483032226562,504.2961730957031,186.36231994628906,408.9200134277344,314.129150390625,116.11270141601562
2025-11-18,266.94403076171875,222.5500030517578,283.724853515625,295.2179260253906,596.1395874023438,490.6824035644531,181.1289825439453,401.25,307.3275146484375,117.44471740722656
2025-11-19,268.0619812011719,222.69000244140625,292.2381896972656,299.02386474609375,588.7886352539062,484.05438232421875,186.28240966796875,403.989990234375,302.92706298828125,115.78709411621094
2025-11-20,265.7562561035156,217.13999938964844,288.884765625,294.2023620605469,587.6217651367188,476.3088684082031,180.40989685058594,395.2300109863281,305.3282470703125,115.46148681640625
2025-11-21,270.98651123046875,220.69000244140625,299.0748291015625,293.8473815917969,592.70849609375,470.0268249511719,178.65213012695312,391.0899963378906,313.5901184082031,115.52069091796875
2025-11-24,275.4083557128906,226.27999877929688,317.9578552246094,293.8276672363281,611.459716796875,471.8985290527344,182.3174591064453,417.7799987792969,312.6884765625,114.42547607421875
2025-11-25,276.45635986328125,229.6699981689453,322.8083801269531,298.75762939453125,634.569580078125,474.8752136230469,177.59349060058594,419.3999938964844,319.7743225097656,112.98491668701172
2025-11-26,277.0353088378906,229.16000366210938,319.3252258300781,303.33270263671875,631.9664306640625,483.3475036621094,180.03036499023438,426.5799865722656,323.1358947753906,113.241455078125
2025-11-28,278.3328857421875,233.22000122070312,319.55474853515625,308.6965026855469,646.2691650390625,489.82867431640625,176.7745361328125,430.1700134277344,323.1947021484375,114.37613677978516
2025-12-01,282.57501220703125,233.8800048828125,314.2751159667969,304.59478759765625,639.2075805664062,484.5820007324219,179.69082641601562,430.1400146484375,316.7655334472656,115.0766830444336
2025-12-02,285.6592712402344,234.4199981689453,315.19329833984375,303.5693359375,645.4213256835938,487.82757568359375,181.22886657714844,429.239990234375,318.06903076171875,113.84333038330078
2025-12-03,283.623046875,232.3800048828125,319.0058288574219,307.75982666015625,637.9408569335938,475.6119689941406,179.36123657226562,446.739990234375,332.9365234375,116.2311019897461
2025-12-04,280.179443359375,229.11000061035156,316.9997253417969,311.6742858886719,659.81396484375,478.7081604003906,183.15660095214844,454.5299987792969,326.8405456542969,115.57988739013672
2025-12-05,278.26300048828125,229.52999877929688,320.6426086425781,310.6291198730469,671.673095703125,481.01788330078125,182.1877899169922,455.0,324.31201171875,114.9878921508789
2025-12-08,277.3746643066406,226.88999938964844,313.3121643066406,310.79669189453125,665.0702514648438,488.8430480957031,185.323974609375,439.5799865722656,319.2998352050781,114.43534088134766
2025-12-09,276.6659851074219,227.9199981689453,316.66778564453125,296.30255126953125,655.2557983398438,489.8385925292969,184.7446746826172,445.1700134277344,319.28009033203125,116.67510986328125
2025-12-10,278.26300048828125,231.77999877929688,319.7937316894531,305.76806640625,648.4434814453125,476.4382629394531,183.55612182617188,451.45001220703125,323.9864196777344,117.94792938232422
2025-12-11,277.514404296875,230.27999877929688,312.02386474609375,312.9363098144531,651.016845703125,481.3265075683594,180.70957946777344,446.8900146484375,332.2348327636719,117.94792938232422
2025-12-12,277.763916015625,226.19000244140625,308.887939453125,314.06036376953125,642.558837890625,476.4084167480469,174.80679321289062,458.9599914550781,337.2765808105469,117.23751831054688
2025-12-15,273.6016540527344,222.5399932861328,307.8193359375,315.5393371582031,646.3570556640625,472.7148742675781,176.07522583007812,475.30999755859375,336.5464782714844,116.19164276123047
2025-12-16,274.1007385253906,222.55999755859375,306.1714782714844,311.1319580078125,655.9799194335938,474.2779235839844,177.5034942626953,489.8800048828125,329.7386169433594,113.15265655517578
2025-12-17,271.33587646484375,221.27000427246094,296.3342590332031,310.5699462890625,648.343505859375,474.00909423828125,170.73175048828125,467.260009765625,327.2029113769531,115.84630584716797
2025-12-18,271.68524169921875,226.75999450683594,302.0668029785156,308.6176452636719,663.266845703125,481.8342590332031,173.9278564453125,483.3699951171875,323.7594909667969,114.9878921508789
2025-12-19,273.1625061035156,227.35000610351562,306.7607116699219,312.7686767578125,657.5969848632812,483.7656555175781,180.76953125,481.20001220703125,323.0491027832031,115.1358871459961
2025-12-22,270.4674987792969,228.42999267578125,309.3773193359375,318.5663757324219,660.3221435546875,482.7701110839844,183.4662322998047,488.7300109863281,320.81927490234375,116.57644653320312
2025-12-23,271.85491943359375,232.13999938964844,313.94134521484375,321.3666076660156,663.7559814453125,484.6915588378906,188.97952270507812,485.55999755859375,320.46405029296875,117.82952880859375
2025-12-24,273.3022155761719,232.3800048828125,313.6816711425781,324.5612487792969,666.361328125,485.8563232421875,188.38023376464844,485.3999938964844,323.20697021484375,117.63218688964844
2025-12-26,272.89300537109375,232.52000427246094,313.10247802734375,323.31890869140625,662.1089477539062,485.5477294921875,190.2978973388672,475.19000244140625,327.40020751953125,117.5236587524414
2025-12-29,273.2523498535156,232.07000732421875,313.15240478515625,319.2171325683594,657.5171508789062,484.9404296875,187.99070739746094,459.6400146484375,324.548828125,118.92474365234375
2025-12-30,272.57354736328125,232.52999877929688,313.4420166015625,318.89178466796875,664.7642211914062,485.3187561035156,187.31153869628906,454.42999267578125,327.7257995605469,119.37861633300781
2025-12-31,271.3558349609375,230.82000732421875,312.5931091308594,317.70855712890625,658.9146118164062,481.4758605957031,186.27279663085938,449.7200012207031,325.70318603515625,118.73727416992188
